119.9000600,27.4000480,980.1363,0.001888080,0
119.9000600,27.4000480,980.1363,-0.001123883,0
119.9000600,27.4000480,980.1363,0.006746440,0
119.9000600,27.4000480,980.1363,0.001002083,0
119.9000600,27.4000480,980.1363,-0.000871419,0
119.9000600,27.4000480,980.1363,-0.001759787,0
119.9000600,27.4000480,980.1363,0.000100937,0
119.9000600,27.4000480,980.1363,-0.001670976,0
119.9000600,27.4000480,980.1363,0.000178211,0
119.9000600,27.4000480,980.1363,-0.003713921,0
119.9000600,27.4000480,980.1363,0.003464207,0
119.9000600,27.4000480,980.1363,-0.003137468,0
119.9000600,27.4000480,980.1363,0.002219358,0
119.9000600,27.4000480,980.1363,0.000309805,0
119.9000600,27.4000480,980.1363,-0.000596865,0
119.9000600,27.4000480,980.1363,0.001268111,0
119.9000600,27.4000480,980.1363,0.001649298,0
119.9000600,27.4000480,980.1363,-0.002812526,0
119.9000600,27.4000480,980.1363,0.003268513,0
119.9000600,27.4000480,980.1363,-0.005418146,0
119.9000600,27.4000480,980.1363,0.000995172,0
119.9000600,27.4000480,980.1363,-0.000851174,0
119.9000600,27.4000480,980.1363,-0.000055425,0
119.9000600,27.4000480,980.1363,0.003951512,0
119.9000600,27.4000480,980.1363,0.000791807,0
119.9000600,27.4000480,980.1363,0.002180670,0
119.9000600,27.4000480,980.1363,-0.001425145,0
119.9000600,27.4000480,980.1363,-0.001146303,0
119.9000600,27.4000480,980.1363,-0.003358026,0
119.9000600,27.4000480,980.1363,0.002450433,0
119.9000600,27.4000480,980.1363,0.003724700,0
119.9000600,27.4000480,980.1363,0.003315241,0
119.9000600,27.4000480,980.1363,-0.000860613,0
119.9000600,27.4000480,980.1363,0.003712884,0
119.9000600,27.4000480,980.1363,0.000727881,0
119.9000600,27.4000480,980.1363,0.003693217,0
119.9000600,27.4000480,980.1363,0.003256593,0
119.9000600,27.4000480,980.1363,0.000108956,0
119.9000600,27.4000480,980.1363,-0.001262563,0
119.9000600,27.4000480,980.1363,0.001128474,0
119.9000600,27.4000480,980.1363,0.004453125,0
119.9000600,27.4000480,980.1363,-0.002015240,0
119.9000600,27.4000480,980.1363,0.000238158,0
119.9000600,27.4000480,980.1363,-0.002050032,0
119.9000600,27.4000480,980.1363,0.004650908,0
119.9000700,27.4000560,980.1535,-0.000122530,0
119.9000700,27.4000560,980.1535,-0.002864354,0
119.9000700,27.4000560,980.1535,-0.001257637,0
119.9000700,27.4000560,980.1535,0.003347771,0
119.9000700,27.4000560,980.1535,0.001202721,0
119.9000700,27.4000560,980.1535,0.001366374,0
119.9000700,27.4000560,980.1535,-0.003871144,0
119.9000700,27.4000560,980.1535,-0.000346929,0
119.9000700,27.4000560,980.1535,-0.000880847,0
119.9000700,27.4000560,980.1535,0.000876039,0
119.9000700,27.4000560,980.1535,0.003888096,0
119.9000700,27.4000560,980.1535,-0.002705683,0
119.9000700,27.4000560,980.1535,0.003484289,0
119.9000700,27.4000560,980.1535,-0.000636850,0
119.9000700,27.4000560,980.1535,0.002642114,0
119.9000700,27.4000560,980.1535,0.005039049,0
119.9000700,27.4000560,980.1535,-0.000399020,0
119.9000700,27.4000560,980.1535,-0.002116984,0
119.9000700,27.4000560,980.1535,0.009475736,0
119.9000700,27.4000560,980.1535,0.011453074,0
119.9000700,27.4000560,980.1535,0.011915097,0
119.9000700,27.4000560,980.1535,0.011100851,0
119.9000700,27.4000560,980.1535,-0.000739451,0
119.9000700,27.4000560,980.1535,-0.001373600,0
119.9000700,27.4000560,980.1535,-0.002300589,0
119.9000700,27.4000560,980.1535,0.000107257,0
119.9000700,27.4000560,980.1535,-0.001291164,0
119.9000700,27.4000560,980.1535,-0.003264230,0
119.9000700,27.4000560,980.1535,0.002114076,0
119.9000700,27.4000560,980.1535,0.000923939,0
119.9000700,27.4000560,980.1535,-0.002276796,0
119.9000700,27.4000560,980.1535,-0.002338475,0
119.9000700,27.4000560,980.1535,-0.000032702,0
119.9000700,27.4000560,980.1535,-0.001969605,0
119.9000700,27.4000560,980.1535,-0.001510510,0
119.9000700,27.4000560,980.1535,-0.003447691,0
119.9000700,27.4000560,980.1535,0.001946352,0
119.9000700,27.4000560,980.1535,0.002428785,0
119.9000700,27.4000560,980.1535,0.003158030,0
119.9000700,27.4000560,980.1535,-0.000463826,0
119.9000700,27.4000560,980.1535,0.002136995,0
119.9000700,27.4000560,980.1535,-0.001823677,0
119.9000700,27.4000560,980.1535,0.001563138,0
119.9000700,27.4000560,980.1535,-0.003694934,0
119.9000700,27.4000560,980.1535,-0.000637002,0
119.9000700,27.4000560,980.1535,-0.000438530,0
119.9000700,27.4000560,980.1535,0.002919984,0
119.9000700,27.4000560,980.1535,0.001014597,0
119.9000700,27.4000560,980.1535,-0.002016909,0
119.9000700,27.4000560,980.1535,0.001221237,0
119.9000700,27.4000560,980.1535,-0.000569052,0
119.9000700,27.4000560,980.1535,0.001644165,0
119.9000700,27.4000560,980.1535,0.004234949,0
119.9000700,27.4000560,980.1535,0.001395971,0
119.9000700,27.4000560,980.1535,-0.002211496,0
119.9000700,27.4000560,980.1535,-0.006517576,0
119.9000700,27.4000560,980.1535,0.001787855,0
119.9000700,27.4000560,980.1535,0.003811992,0
119.9000700,27.4000560,980.1535,-0.002452870,0
119.9000700,27.4000560,980.1535,0.004927646,0
119.9000700,27.4000560,980.1535,0.000907780,0
119.9000700,27.4000560,980.1535,0.003364128,0
119.9000700,27.4000560,980.1535,0.000785342,0
119.9000700,27.4000560,980.1535,0.002322606,0
119.9000700,27.4000560,980.1535,0.001647555,0
119.9000700,27.4000560,980.1535,0.002918945,0
119.9000700,27.4000560,980.1535,0.006169885,0
119.9000700,27.4000560,980.1535,-0.002086656,0
119.9000700,27.4000560,980.1535,-0.001950611,0
119.9000700,27.4000560,980.1535,0.001129001,0
119.9000700,27.4000560,980.1535,0.002876346,0
119.9000700,27.4000560,980.1535,0.002018121,0
119.9000700,27.4000560,980.1535,0.002922218,0
119.9000700,27.4000560,980.1535,0.000517595,0
119.9000700,27.4000560,980.1535,-0.001596893,0
119.9000700,27.4000560,980.1535,0.000933478,0
119.9000700,27.4000560,980.1535,0.001929120,0
119.9000700,27.4000560,980.1535,-0.004301949,0
119.9000700,27.4000560,980.1535,0.001483737,0
119.9000700,27.4000560,980.1535,0.001614866,0
119.9000700,27.4000560,980.1535,0.000176774,0
119.9000700,27.4000560,980.1535,0.000686795,0
119.9000700,27.4000560,980.1535,0.004656443,0
119.9000700,27.4000560,980.1535,-0.000415774,0
119.9000700,27.4000560,980.1535,-0.000473924,0
119.9000700,27.4000560,980.1535,-0.000427093,0
119.9000700,27.4000560,980.1535,-0.000261031,0
119.9000700,27.4000560,980.1535,-0.002332957,0
119.9000700,27.4000560,980.1535,-0.003849820,0
119.9000700,27.4000560,980.1535,0.002314518,0
119.9000700,27.4000560,980.1535,0.000288432,0
119.9000700,27.4000560,980.1535,0.002095118,0
119.9000700,27.4000560,980.1535,-0.003404063,0
119.9000700,27.4000560,980.1535,-0.002504251,0
119.9000700,27.4000560,980.1535,0.001935920,0
119.9000700,27.4000560,980.1535,-0.002469777,0
119.9000700,27.4000560,980.1535,-0.001667060,0
119.9000700,27.4000560,980.1535,0.002277718,0
119.9000700,27.4000560,980.1535,-0.000859637,0
119.9000700,27.4000560,980.1535,0.002570072,0
119.9000700,27.4000560,980.1535,-0.001252274,0
119.9000700,27.4000560,980.1535,-0.001662856,0
119.9000700,27.4000560,980.1535,-0.002045001,0
119.9000700,27.4000560,980.1535,-0.006257292,0
119.9000700,27.4000560,980.1535,-0.004702941,0
119.9000700,27.4000560,980.1535,0.004314087,0
119.9000700,27.4000560,980.1535,0.000715927,0
119.9000700,27.4000560,980.1535,-0.000250434,0
119.9000700,27.4000560,980.1535,-0.000263233,0
119.9000700,27.4000560,980.1535,0.000665346,0
119.9000700,27.4000560,980.1535,-0.001938053,0
119.9000700,27.4000560,980.1535,-0.001992205,0
119.9000700,27.4000560,980.1535,-0.002585324,0
119.9000700,27.4000560,980.1535,-0.001658861,0
119.9000700,27.4000560,980.1535,0.000081628,0
119.9000700,27.4000560,980.1535,0.001847802,0
119.9000700,27.4000560,980.1535,-0.003185202,0
119.9000700,27.4000560,980.1535,-0.003045971,0
119.9000700,27.4000560,980.1535,-0.002025673,0
119.9000700,27.4000560,980.1535,-0.004174615,0
119.9000700,27.4000560,980.1535,-0.001393097,0
119.9000700,27.4000560,980.1535,-0.001767998,0
119.9000700,27.4000560,980.1535,-0.003036997,0
119.9000700,27.4000560,980.1535,-0.004699189,0
119.9000700,27.4000560,980.1535,-0.004046415,0
119.9000700,27.4000560,980.1535,-0.002014075,0
119.9000700,27.4000560,980.1535,-0.001949809,0
119.9000700,27.4000560,980.1535,-0.005989225,0
119.9000700,27.4000560,980.1535,-0.000437662,0
119.9000700,27.4000560,980.1535,-0.002315489,0
119.9000700,27.4000560,980.1535,-0.001854474,0
119.9000700,27.4000560,980.1535,-0.000571391,0
119.9000700,27.4000560,980.1535,-0.003635359,0
119.9000700,27.4000560,980.1535,-0.004159700,0
119.9000700,27.4000560,980.1535,-0.002492103,0
119.9000700,27.4000560,980.1535,-0.000402066,0
119.9000700,27.4000560,980.1535,-0.000227884,0
119.9000700,27.4000560,980.1535,-0.007958177,0
119.9000700,27.4000560,980.1535,-0.003972733,0
119.9000700,27.4000560,980.1535,-0.002347192,0
119.9000700,27.4000560,980.1535,-0.004525204,0
119.9000700,27.4000560,980.1535,0.001727530,0
119.9000700,27.4000560,980.1535,-0.003716507,0
119.9000700,27.4000560,980.1535,-0.005815960,0
119.9000700,27.4000560,980.1535,0.025103297,0
119.9000700,27.4000560,980.1535,-0.006057130,0
119.9000700,27.4000560,980.1535,-0.002225272,0
119.9000700,27.4000560,980.1535,-0.000890177,0
119.9000700,27.4000560,980.1535,-0.004625978,0
119.9000700,27.4000560,980.1535,-0.000904988,0
119.9000700,27.4000560,980.1535,-0.000064912,0
119.9000700,27.4000560,980.1535,0.001082420,0
119.9000700,27.4000560,980.1535,-0.006157652,0
119.9000700,27.4000560,980.1535,-0.002527911,0
119.9000700,27.4000560,980.1535,-0.003358923,0
119.9000700,27.4000560,980.1535,-0.000740676,0
119.9000700,27.4000560,980.1535,0.000322194,0
119.9000700,27.4000560,980.1535,-0.004971030,0
119.9000700,27.4000560,980.1535,-0.001785387,0
119.9000700,27.4000560,980.1535,-0.003129391,0
119.9000700,27.4000560,980.1535,-0.002651686,0
119.9000700,27.4000560,980.1535,-0.000270545,0
119.9000700,27.4000560,980.1535,-0.005033069,0
119.9000700,27.4000560,980.1535,-0.004265594,0
119.9000700,27.4000560,980.1535,-0.002174373,0
119.9000700,27.4000560,980.1535,-0.005187815,0
119.9000700,27.4000560,980.1535,-0.006425690,0
119.9000700,27.4000560,980.1535,-0.011309120,0
119.9000700,27.4000560,980.1535,-0.006859878,0
119.9000700,27.4000560,980.1535,-0.000661276,0
119.9000700,27.4000560,980.1535,-0.001420295,0
119.9000700,27.4000560,980.1535,-0.003037871,0
119.9000700,27.4000560,980.1535,-0.004289857,0
119.9000700,27.4000560,980.1535,-0.003079681,0
119.9000700,27.4000560,980.1535,-0.004745210,0
119.9000700,27.4000560,980.1535,-0.000848109,0
119.9000700,27.4000560,980.1535,-0.006530080,0
119.9000700,27.4000560,980.1535,-0.003168766,0
119.9000700,27.4000560,980.1535,-0.005049269,0
119.9000700,27.4000560,980.1535,-0.002881105,0
119.9000700,27.4000560,980.1535,-0.001256294,0
119.9000700,27.4000560,980.1535,-0.003172716,0
119.9000700,27.4000560,980.1535,-0.005369556,0
119.9000700,27.4000560,980.1535,-0.002627594,0
119.9000700,27.4000560,980.1535,0.000424992,0
119.9000700,27.4000560,980.1535,-0.001227168,0
119.9000700,27.4000560,980.1535,0.028668724,0
119.9000700,27.4000560,980.1535,0.059133876,0
119.9000700,27.4000560,980.1535,0.026899364,0
119.9000700,27.4000560,980.1535,-0.004924532,0
119.9000700,27.4000560,980.1535,-0.001314734,0
119.9000700,27.4000560,980.1535,-0.004697148,0
119.9000700,27.4000560,980.1535,-0.006601843,0
119.9000700,27.4000560,980.1535,0.001472836,0
119.9000700,27.4000560,980.1535,-0.001556574,0
119.9000700,27.4000560,980.1535,-0.000093723,0
119.9000700,27.4000560,980.1535,0.000416721,0
119.9000700,27.4000560,980.1535,-0.000174649,0
119.9000700,27.4000560,980.1535,-0.003380754,0
119.9000700,27.4000560,980.1535,-0.003478583,0
119.9000700,27.4000560,980.1535,0.005911514,0
119.9000700,27.4000560,980.1535,-0.000175880,0
119.9000700,27.4000560,980.1535,-0.002375823,0
119.9000700,27.4000560,980.1535,0.000839440,0
119.9000700,27.4000560,980.1535,-0.002997938,0
119.9000700,27.4000560,980.1535,-0.000965193,0
119.9000700,27.4000560,980.1535,-0.005099364,0
119.9000700,27.4000560,980.1535,0.000577751,0
119.9000700,27.4000560,980.1535,0.000341933,0
119.9000700,27.4000560,980.1535,-0.003324650,0
119.9000700,27.4000560,980.1535,0.000798071,0
119.9000700,27.4000560,980.1535,-0.000119724,0
119.9000700,27.4000560,980.1535,-0.001900398,0
119.9000700,27.4000560,980.1535,-0.002123437,0
119.9000700,27.4000560,980.1535,-0.004249356,0
119.9000700,27.4000560,980.1535,0.002922098,0
119.9000700,27.4000560,980.1535,-0.004540475,0
119.9000700,27.4000560,980.1535,-0.000690358,0
119.9000700,27.4000560,980.1535,0.000619451,0
119.9000700,27.4000560,980.1535,-0.006442546,0
119.9000700,27.4000560,980.1535,0.004346984,0
119.9000700,27.4000560,980.1535,0.001231940,0
119.9000700,27.4000560,980.1535,-0.001927223,0
119.9000700,27.4000560,980.1535,-0.000616857,0
119.9000700,27.4000560,980.1535,-0.003457486,0
119.9000700,27.4000560,980.1535,-0.001019280,0
119.9000700,27.4000560,980.1535,0.000784120,0
119.9000700,27.4000560,980.1535,0.004997591,0
119.9000700,27.4000560,980.1535,-0.003331603,0
119.9000700,27.4000560,980.1535,-0.002640229,0
119.9000700,27.4000560,980.1535,0.001220277,0
119.9000700,27.4000560,980.1535,-0.003256721,0
119.9000700,27.4000560,980.1535,-0.002471483,0
119.9000700,27.4000560,980.1535,0.001130867,0
119.9000700,27.4000560,980.1535,0.001091988,0
119.9000700,27.4000560,980.1535,0.003499443,0
119.9000700,27.4000560,980.1535,-0.002416939,0
119.9000700,27.4000560,980.1535,0.005031950,0
119.9000700,27.4000560,980.1535,0.003401937,0
119.9000700,27.4000560,980.1535,0.002075824,0
119.9000700,27.4000560,980.1535,-0.000176170,0
119.9000700,27.4000560,980.1535,-0.001532820,0
119.9000700,27.4000560,980.1535,0.004968115,0
119.9000700,27.4000560,980.1535,-0.005086947,0
119.9000700,27.4000560,980.1535,-0.001301550,0
119.9000700,27.4000560,980.1535,-0.001984148,0
119.9000700,27.4000560,980.1535,0.003712916,0
119.9000700,27.4000560,980.1535,0.003968984,0
119.9000700,27.4000560,980.1535,0.002330032,0
119.9000700,27.4000560,980.1535,0.002702556,0
119.9000700,27.4000560,980.1535,0.000729441,0
119.9000700,27.4000560,980.1535,0.000701230,0
119.9000700,27.4000560,980.1535,0.000010548,0
119.9000700,27.4000560,980.1535,-0.001547459,0
119.9000700,27.4000560,980.1535,0.000016550,0
119.9000700,27.4000560,980.1535,0.002002454,0
119.9000800,27.4000640,980.1683,-0.000943746,0
119.9000800,27.4000640,980.1683,0.006181052,0
119.9000800,27.4000640,980.1683,-0.002295301,0
119.9000800,27.4000640,980.1683,-0.000810224,0
119.9000800,27.4000640,980.1683,-0.002248861,0
119.9000800,27.4000640,980.1683,0.001596268,0
119.9000800,27.4000640,980.1683,-0.000250544,0
119.9000800,27.4000640,980.1683,0.001240452,0
119.9000800,27.4000640,980.1683,-0.001234341,0
119.9000800,27.4000640,980.1683,-0.003346296,0
119.9000800,27.4000640,980.1683,-0.001672775,0
119.9000800,27.4000640,980.1683,0.000457630,0
119.9000800,27.4000640,980.1683,-0.001488466,0
119.9000800,27.4000640,980.1683,0.005018075,0
119.9000800,27.4000640,980.1683,0.003435023,0
119.9000800,27.4000640,980.1683,0.001286695,0
119.9000800,27.4000640,980.1683,-0.003103970,0
119.9000800,27.4000640,980.1683,0.005351918,0
119.9000800,27.4000640,980.1683,0.011680828,0
119.9000800,27.4000640,980.1683,0.010069074,0
119.9000800,27.4000640,980.1683,0.012039738,0
119.9000800,27.4000640,980.1683,0.007267971,0
119.9000800,27.4000640,980.1683,0.004360903,0
119.9000800,27.4000640,980.1683,-0.001208780,0
119.9000800,27.4000640,980.1683,0.002339538,0
119.9000800,27.4000640,980.1683,0.004157210,0
119.9000800,27.4000640,980.1683,0.003714082,0
119.9000800,27.4000640,980.1683,0.003347293,0
119.9000800,27.4000640,980.1683,0.002726219,0
119.9000800,27.4000640,980.1683,-0.004207019,0
119.9000800,27.4000640,980.1683,-0.005701110,0
119.9000800,27.4000640,980.1683,0.001169976,0
119.9000800,27.4000640,980.1683,0.003373267,0
119.9000800,27.4000640,980.1683,0.005515980,0
119.9000800,27.4000640,980.1683,-0.000571291,0
119.9000800,27.4000640,980.1683,0.003079931,0
119.9000800,27.4000640,980.1683,-0.002145143,0
119.9000800,27.4000640,980.1683,0.001297868,0
119.9000800,27.4000640,980.1683,-0.002653425,0
119.9000800,27.4000640,980.1683,0.004166668,0
119.9000800,27.4000640,980.1683,-0.004463867,0
119.9000800,27.4000640,980.1683,0.003187263,0
119.9000800,27.4000640,980.1683,0.002699929,0
119.9000800,27.4000640,980.1683,-0.006240418,0
119.9000800,27.4000640,980.1683,-0.001235988,0
119.9000800,27.4000640,980.1683,0.001411670,0
119.9000800,27.4000640,980.1683,-0.000580037,0
119.9000800,27.4000640,980.1683,0.003851779,0
119.9000800,27.4000640,980.1683,-0.003525783,0
119.9000800,27.4000640,980.1683,0.001532089,0
119.9000800,27.4000640,980.1683,0.002856441,0
119.9000800,27.4000640,980.1683,0.001004598,0
119.9000800,27.4000640,980.1683,0.003341496,0
119.9000800,27.4000640,980.1683,-0.004346191,0
119.9000800,27.4000640,980.1683,0.004761952,0
119.9000800,27.4000640,980.1683,-0.001519424,0
119.9000800,27.4000640,980.1683,0.000978183,0
119.9000800,27.4000640,980.1683,0.001039344,0
119.9000800,27.4000640,980.1683,0.002746851,0
119.9000800,27.4000640,980.1683,0.001501458,0
119.9000800,27.4000640,980.1683,0.000795761,0
119.9000800,27.4000640,980.1683,0.000668955,0
119.9000800,27.4000640,980.1683,-0.001501844,0
119.9000800,27.4000640,980.1683,0.001976981,0
119.9000800,27.4000640,980.1683,0.000758666,0
119.9000800,27.4000640,980.1683,0.001655574,0
119.9000800,27.4000640,980.1683,0.000863400,0
119.9000800,27.4000640,980.1683,-0.001888059,0
119.9000800,27.4000640,980.1683,-0.000677068,0
119.9000800,27.4000640,980.1683,0.002440374,0
119.9000800,27.4000640,980.1683,0.000764520,0
119.9000800,27.4000640,980.1683,0.003649603,0
119.9000800,27.4000640,980.1683,0.004721523,0
119.9000800,27.4000640,980.1683,0.002218785,0
119.9000800,27.4000640,980.1683,0.003127001,0
119.9000800,27.4000640,980.1683,0.001059709,0
119.9000800,27.4000640,980.1683,0.000015712,0
119.9000800,27.4000640,980.1683,0.004652144,0
119.9000800,27.4000640,980.1683,-0.001843097,0
119.9000800,27.4000640,980.1683,0.002424230,0
119.9000800,27.4000640,980.1683,0.004057005,0
119.9000800,27.4000640,980.1683,0.001571564,0
119.9000800,27.4000640,980.1683,0.002301444,0
119.9000800,27.4000640,980.1683,0.001407325,0
119.9000800,27.4000640,980.1683,-0.001039590,0
119.9000800,27.4000640,980.1683,0.001083103,0
119.9000800,27.4000640,980.1683,0.002931414,0
119.9000800,27.4000640,980.1683,-0.001190996,0
119.9000800,27.4000640,980.1683,0.002281833,0
119.9000800,27.4000640,980.1683,0.002719569,0
119.9000800,27.4000640,980.1683,-0.001211901,0
119.9000800,27.4000640,980.1683,-0.001799236,0
119.9000800,27.4000640,980.1683,0.004102020,0
119.9000800,27.4000640,980.1683,0.000143333,0
119.9000800,27.4000640,980.1683,-0.002060312,0
119.9000800,27.4000640,980.1683,0.000741072,0
119.9000800,27.4000640,980.1683,0.000402936,0
119.9000800,27.4000640,980.1683,-0.000450843,0
119.9000800,27.4000640,980.1683,0.002153028,0
119.9000800,27.4000640,980.1683,0.000456609,0
119.9000800,27.4000640,980.1683,-0.003667109,0
119.9000800,27.4000640,980.1683,0.000883986,0
119.9000800,27.4000640,980.1683,0.006315617,0
119.9000800,27.4000640,980.1683,-0.001304372,0
119.9000800,27.4000640,980.1683,-0.001919762,0
119.9000800,27.4000640,980.1683,-0.002714746,0
119.9000800,27.4000640,980.1683,0.000719561,0
119.9000800,27.4000640,980.1683,0.002387050,0
119.9000800,27.4000640,980.1683,0.002222406,0
119.9000800,27.4000640,980.1683,-0.001853543,0
119.9000800,27.4000640,980.1683,0.003483703,0
119.9000800,27.4000640,980.1683,-0.004057937,0
119.9000800,27.4000640,980.1683,0.001794333,0
119.9000800,27.4000640,980.1683,-0.003115625,0
119.9000800,27.4000640,980.1683,-0.008344492,0
119.9000800,27.4000640,980.1683,0.000080228,0
119.9000800,27.4000640,980.1683,-0.000204168,0
119.9000800,27.4000640,980.1683,-0.004153535,0
119.9000800,27.4000640,980.1683,0.001169748,0
119.9000800,27.4000640,980.1683,-0.003998704,0
119.9000800,27.4000640,980.1683,-0.001217165,0
119.9000800,27.4000640,980.1683,-0.004421802,0
119.9000800,27.4000640,980.1683,0.002394515,0
119.9000800,27.4000640,980.1683,-0.001898503,0
119.9000800,27.4000640,980.1683,-0.004141596,0
119.9000800,27.4000640,980.1683,-0.001028046,0
119.9000800,27.4000640,980.1683,-0.002906488,0
119.9000800,27.4000640,980.1683,-0.003492608,0
119.9000800,27.4000640,980.1683,0.001081083,0
119.9000800,27.4000640,980.1683,-0.001316389,0
119.9000800,27.4000640,980.1683,-0.001965549,0
119.9000800,27.4000640,980.1683,-0.001637548,0
119.9000800,27.4000640,980.1683,-0.001213681,0
119.9000800,27.4000640,980.1683,-0.002131675,0
119.9000800,27.4000640,980.1683,-0.002290745,0
119.9000800,27.4000640,980.1683,-0.005541592,0
119.9000800,27.4000640,980.1683,-0.004947221,0
119.9000800,27.4000640,980.1683,-0.002391546,0
119.9000800,27.4000640,980.1683,-0.000299330,0
119.9000800,27.4000640,980.1683,-0.004152775,0
119.9000800,27.4000640,980.1683,-0.002097325,0
119.9000800,27.4000640,980.1683,0.001039650,0
119.9000800,27.4000640,980.1683,0.023075841,0
119.9000800,27.4000640,980.1683,-0.007311096,0
119.9000800,27.4000640,980.1683,-0.007059057,0
119.9000800,27.4000640,980.1683,-0.003351718,0
119.9000800,27.4000640,980.1683,-0.001662082,0
119.9000800,27.4000640,980.1683,-0.001521773,0
119.9000800,27.4000640,980.1683,-0.006206298,0
119.9000800,27.4000640,980.1683,-0.000463374,0
119.9000800,27.4000640,980.1683,-0.000744632,0
119.9000800,27.4000640,980.1683,-0.005534478,0
119.9000800,27.4000640,980.1683,0.000455540,0
119.9000800,27.4000640,980.1683,-0.000189733,0
119.9000800,27.4000640,980.1683,-0.004847530,0
119.9000800,27.4000640,980.1683,-0.002044357,0
119.9000800,27.4000640,980.1683,-0.003358610,0
119.9000800,27.4000640,980.1683,-0.005308897,0
119.9000800,27.4000640,980.1683,0.000056014,0
119.9000800,27.4000640,980.1683,-0.000032625,0
119.9000800,27.4000640,980.1683,-0.000626845,0
119.9000800,27.4000640,980.1683,-0.004391266,0
119.9000800,27.4000640,980.1683,-0.005111832,0
119.9000800,27.4000640,980.1683,-0.002285202,0
119.9000800,27.4000640,980.1683,-0.001408443,0
119.9000800,27.4000640,980.1683,0.001625906,0
119.9000800,27.4000640,980.1683,-0.003074905,0
119.9000800,27.4000640,980.1683,0.001935009,0
119.9000800,27.4000640,980.1683,0.001814652,0
119.9000800,27.4000640,980.1683,0.000055854,0
119.9000800,27.4000640,980.1683,-0.002845835,0
119.9000800,27.4000640,980.1683,-0.007825376,0
119.9000800,27.4000640,980.1683,-0.000591059,0
119.9000800,27.4000640,980.1683,0.025059188,0
119.9000800,27.4000640,980.1683,0.060843120,0
119.9000800,27.4000640,980.1683,0.027780023,0
119.9000800,27.4000640,980.1683,-0.004709386,0
119.9000800,27.4000640,980.1683,-0.002818492,0
119.9000800,27.4000640,980.1683,-0.002855794,0
119.9000800,27.4000640,980.1683,-0.003293460,0
119.9000800,27.4000640,980.1683,-0.003740102,0
119.9000800,27.4000640,980.1683,-0.008427856,0
119.9000800,27.4000640,980.1683,-0.001170139,0
119.9000800,27.4000640,980.1683,-0.002949046,0
119.9000800,27.4000640,980.1683,0.001641940,0
119.9000800,27.4000640,980.1683,0.001250765,0
119.9000800,27.4000640,980.1683,-0.001599255,0
119.9000800,27.4000640,980.1683,-0.003265373,0
119.9000800,27.4000640,980.1683,0.002831767,0
119.9000800,27.4000640,980.1683,-0.000161269,0
119.9000800,27.4000640,980.1683,-0.002280703,0
119.9000800,27.4000640,980.1683,-0.002855366,0
119.9000800,27.4000640,980.1683,-0.001176445,0
119.9000800,27.4000640,980.1683,0.003081140,0
119.9000800,27.4000640,980.1683,-0.001206501,0
119.9000800,27.4000640,980.1683,-0.004488922,0
119.9000800,27.4000640,980.1683,-0.003261205,0
119.9000800,27.4000640,980.1683,-0.001317759,0
119.9000800,27.4000640,980.1683,-0.001007912,0
119.9000800,27.4000640,980.1683,-0.002310284,0
119.9000800,27.4000640,980.1683,0.001755683,0
119.9000800,27.4000640,980.1683,-0.005592935,0
119.9000800,27.4000640,980.1683,0.003198146,0
119.9000800,27.4000640,980.1683,-0.003251816,0
119.9000800,27.4000640,980.1683,-0.002077234,0
119.9000800,27.4000640,980.1683,-0.000397572,0
119.9000800,27.4000640,980.1683,0.003659593,0
119.9000800,27.4000640,980.1683,-0.000287025,0
119.9000800,27.4000640,980.1683,-0.001603214,0
119.9000800,27.4000640,980.1683,-0.004712014,0
119.9000800,27.4000640,980.1683,-0.003579753,0
119.9000800,27.4000640,980.1683,-0.002410435,0
119.9000800,27.4000640,980.1683,-0.002325313,0
119.9000800,27.4000640,980.1683,-0.003070410,0
119.9000800,27.4000640,980.1683,0.001271188,0
119.9000800,27.4000640,980.1683,-0.001772824,0
119.9000800,27.4000640,980.1683,-0.002390926,0
119.9000800,27.4000640,980.1683,-0.000195006,0
119.9000800,27.4000640,980.1683,-0.002112907,0
119.9000800,27.4000640,980.1683,0.000884978,0
119.9000800,27.4000640,980.1683,0.003466954,0
119.9000800,27.4000640,980.1683,-0.002252274,0
119.9000800,27.4000640,980.1683,-0.004974935,0
119.9000800,27.4000640,980.1683,0.000869562,0
119.9000800,27.4000640,980.1683,0.001898449,0
119.9000800,27.4000640,980.1683,-0.001058875,0
119.9000800,27.4000640,980.1683,-0.002088805,0
119.9000800,27.4000640,980.1683,-0.003927856,0
119.9000800,27.4000640,980.1683,0.002573657,0
119.9000800,27.4000640,980.1683,0.000534182,0
119.9000800,27.4000640,980.1683,0.000105023,0
119.9000800,27.4000640,980.1683,-0.000230494,0
119.9000800,27.4000640,980.1683,-0.001702110,0
119.9000800,27.4000640,980.1683,-0.002281884,0
119.9000800,27.4000640,980.1683,0.004481833,0
119.9000800,27.4000640,980.1683,0.002762313,0
119.9000800,27.4000640,980.1683,0.000135280,0
119.9000800,27.4000640,980.1683,0.003494848,0
119.9000800,27.4000640,980.1683,0.000685383,0
119.9000800,27.4000640,980.1683,-0.000597124,0
119.9000800,27.4000640,980.1683,-0.001910983,0
119.9000800,27.4000640,980.1683,0.003090530,0
119.9000800,27.4000640,980.1683,0.001414096,0
119.9000800,27.4000640,980.1683,0.004504266,0
119.9000800,27.4000640,980.1683,0.002605480,0
119.9000800,27.4000640,980.1683,-0.001259737,0
